Date,ClientID,Lat,Lon,Kg,ProductType
2024-06-14,7195066490,4.686192949713602,-74.05262828998825,17,Chilled
2024-06-14,7195066490,4.686192949713602,-74.05262828998825,11,Dry
2024-06-14,7195148121,4.686230473732143,-74.05093389970445,6,Chilled
2024-06-14,7195149262,4.674371256908969,-74.06986858890176,10,Chilled
2024-06-14,7195149262,4.674371256908969,-74.06986858890176,19,Dry
2024-06-14,7195190647,4.6826964593984535,-74.0873897305838,100,Dry
2024-06-14,7195197517,4.669790310194833,-74.05339457524315,18,Chilled
2024-06-14,7195208123,4.629029819730057,-74.06305392384617,4,Dry
2024-06-14,7195209122,4.641525832537403,-74.12066339720803,25,Dry
2024-06-14,7195211579,4.653975166111291,-74.05406336483598,13,Chilled
2024-06-14,7195211848,4.690416541764565,-74.05085333733061,9,Chilled
2024-06-14,7195221009,4.691667633130056,-74.11788328436774,150,Dry
2024-06-14,7195221283,4.622572106832508,-74.10076766513946,20,Chilled
2024-06-14,7195221283,4.622572106832508,-74.10076766513946,25,Dry
2024-06-14,7195224742,4.643249133388049,-74.07493227191786,3,Chilled
2024-06-14,7195225402,4.633163681721708,-74.07114106737826,20,Dry
2024-06-14,7195225900,4.68631937162763,-74.05092076344056,18,Chilled
2024-06-14,7195225900,4.68631937162763,-74.05092076344056,37,Dry
2024-06-14,7195228638,4.6663708854186945,-74.05556178892941,15,Dry
2024-06-14,7195232797,4.694192152103585,-74.08553926468657,7,Chilled
2024-06-14,7195233584,4.601711076622287,-74.06639533091636,19,Dry
2024-06-14,7195233720,4.689635986383346,-74.13037174139818,5,Chilled
2024-06-14,7195233720,4.689635986383346,-74.13037174139818,6,Frozen
2024-06-14,7195234504,4.6858529235239,-74.10121539395074,2,Chilled
2024-06-14,7195234982,4.702146873770179,-74.08250627369681,29,Chilled
2024-06-14,7195234984,4.632322132555884,-74.11619422453377,10,Chilled
2024-06-14,7195235892,4.59781962657607,-74.06736715066471,9,Chilled
2024-06-14,7195235892,4.59781962657607,-74.06736715066471,9,Dry
2024-06-14,7195237068,4.633307524679048,-74.11791926588515,15,Dry
2024-06-14,7195237309,4.6557129378198825,-74.0552923009877,10,Chilled
2024-06-14,7195238130,4.712861883435491,-74.0713836766181,4,Dry
2024-06-14,7195238223,4.641921447804099,-74.13642744722004,53,Dry
2024-06-14,7195238223,4.641921447804099,-74.13642744722004,50,Frozen
2024-06-14,7195238381,4.656501290586278,-74.06377354478629,139,Chilled
2024-06-14,7195238433,4.632695143149945,-74.13368836873445,16,Dry
2024-06-14,7195238854,4.686368839165173,-74.0509224693409,39,Chilled
2024-06-14,7195238945,4.609285672020355,-74.06918862037654,2,Chilled
2024-06-14,7195240439,4.647172267088182,-74.05760493702758,23,Chilled
2024-06-14,7195240914,4.67716984997262,-74.13767995265333,3,Dry
2024-06-14,7195240914,4.67716984997262,-74.13767995265333,2,Frozen
2024-06-14,7195242243,4.677213244552903,-74.13772052687077,10,Dry
2024-06-14,7195242765,4.677156495350821,-74.13770843278944,2,Dry
2024-06-14,7195248627,4.632484343344392,-74.11633515335086,186,Chilled
2024-06-14,7195250699,4.655138917294261,-74.05749888634769,3,Chilled
2024-06-14,7195250699,4.655138917294261,-74.05749888634769,23,Dry
2024-06-14,7195250963,4.663755436790739,-74.11751816640128,8,Chilled
2024-06-14,7195250963,4.663755436790739,-74.11751816640128,20,Dry
2024-06-14,7195250963,4.663755436790739,-74.11751816640128,5,Frozen
2024-06-14,7195251033,4.686155630015243,-74.056388920273,12,Dry
2024-06-14,7195251617,4.674586780651902,-74.05365766402824,22,Chilled
2024-06-14,7195251617,4.674586780651902,-74.05365766402824,33,Dry
2024-06-14,7195251779,4.62303691920683,-74.07740329577364,5,Dry
2024-06-14,7195252193,4.689185850079689,-74.13122560958716,174,Chilled
2024-06-14,7195252193,4.689185850079689,-74.13122560958716,392,Dry
2024-06-14,7195252223,4.675319677681511,-74.05540690691922,29,Chilled
2024-06-14,7195252424,4.689187098628068,-74.13117803301675,2,Dry
2024-06-14,7195252549,4.668761788555467,-74.05661781376642,16,Dry
2024-06-14,7195252843,4.6746693247369855,-74.053780356062,2,Dry
2024-06-14,7195253215,4.661722868229326,-74.13248777588413,6,Chilled
2024-06-14,7195253215,4.661722868229326,-74.13248777588413,32,Dry
2024-06-14,7195253242,4.698459925732656,-74.07288824132591,28,Chilled
2024-06-14,7195253385,4.698379044094318,-74.07283799259196,29,Chilled
2024-06-14,7195253385,4.698379044094318,-74.07283799259196,7,Dry
2024-06-14,7195253421,4.698525629101141,-74.07295396080505,2,Chilled
2024-06-14,7195255285,4.688734852051579,-74.11792409732526,12,Chilled
2024-06-14,7195255501,4.65444806015451,-74.05252354225425,3,Chilled
2024-06-14,7195255501,4.65444806015451,-74.05252354225425,7,Dry
2024-06-14,7195257899,4.711404680633484,-74.11063596356142,437,Chilled
2024-06-14,7195257899,4.711404680633484,-74.11063596356142,11,Dry
2024-06-14,7195259211,4.69409754524931,-74.08558028749383,230,Chilled
2024-06-14,7195259211,4.69409754524931,-74.08558028749383,13,Dry
2024-06-14,7195259456,4.6890218694389505,-74.13121556859828,16,Chilled
2024-06-14,7195259456,4.6890218694389505,-74.13121556859828,2,Dry
2024-06-14,7195261168,4.6431908501358174,-74.0750892531487,58,Chilled
2024-06-14,7195261348,4.622972213228588,-74.077554093856,20,Chilled
2024-06-14,7195262034,4.699044628960964,-74.14098780815017,11,Chilled
2024-06-14,7195262034,4.699044628960964,-74.14098780815017,5,Dry
2024-06-14,7195262221,4.680321522350527,-74.1129028389645,6,Chilled
2024-06-14,7195262259,4.641992841465925,-74.07942326403027,63,Chilled
2024-06-14,7195262259,4.641992841465925,-74.07942326403027,10,Dry
2024-06-14,7195263150,4.645515448602999,-74.12013338768863,18,Chilled
2024-06-14,7195263150,4.645515448602999,-74.12013338768863,134,Dry
2024-06-14,7195263301,4.623067739673243,-74.13684297726073,7,Dry
2024-06-14,7195263301,4.623067739673243,-74.13684297726073,198,Frozen
2024-06-14,7195263337,4.656499462241378,-74.0600541846867,20,Chilled
2024-06-14,7195263481,4.6270154142850854,-74.06572328758338,9,Chilled
2024-06-14,7195263481,4.6270154142850854,-74.06572328758338,12,Dry
2024-06-14,7195263924,4.669402947373656,-74.05353704956354,10,Chilled
2024-06-14,7195263924,4.669402947373656,-74.05353704956354,72,Dry
2024-06-14,7195263953,4.711503477382656,-74.11054041532785,2,Chilled
2024-06-14,7195264457,4.71155517976314,-74.1105395468725,55,Dry
2024-06-14,7195265870,4.660877713949389,-74.05375762228384,4,Chilled
2024-06-14,7195265870,4.660877713949389,-74.05375762228384,7,Dry
2024-06-14,7195265917,4.588810953371306,-74.08429454263685,6,Chilled
2024-06-14,7195265917,4.588810953371306,-74.08429454263685,19,Dry
2024-06-14,7195266681,4.588749348301703,-74.0843431124421,23,Chilled
2024-06-14,7195266681,4.588749348301703,-74.0843431124421,2,Dry
2024-06-14,7195266701,4.691236528976307,-74.05125600124208,14,Chilled
2024-06-14,7195266701,4.691236528976307,-74.05125600124208,5,Dry
2024-06-14,7195266707,4.6882501915881996,-74.1304749791844,44,Dry
2024-06-14,7195267313,4.64682346063439,-74.12165159722427,160,Chilled
2024-06-14,7195268288,4.619470236266444,-74.13508464790893,6,Chilled
2024-06-14,7195269381,4.621768147395681,-74.14919142426656,20,Dry
2024-06-14,7195269387,4.603497003412726,-74.10142121753454,35,Chilled
2024-06-14,7195269393,4.60361622543303,-74.10136109420104,10,Chilled
2024-06-14,7195269393,4.60361622543303,-74.10136109420104,7,Dry
2024-06-14,7195270058,4.659629193423428,-74.1080950852455,27,Chilled
2024-06-14,7195270058,4.659629193423428,-74.1080950852455,6,Dry
2024-06-14,7195270397,4.666256615750493,-74.05560151855029,27,Chilled
2024-06-14,7195270397,4.666256615750493,-74.05560151855029,9,Dry
2024-06-14,7195270433,4.659535433560547,-74.10798660744497,100,Chilled
2024-06-14,7195270433,4.659535433560547,-74.10798660744497,32,Dry
2024-06-14,7195270771,4.616586680859474,-74.07066959407969,9,Chilled
2024-06-14,7195270771,4.616586680859474,-74.07066959407969,3,Dry
2024-06-14,7195271041,4.663171699332973,-74.13102831932986,6,Dry
2024-06-14,7195271074,4.6066025902561405,-74.0870118585344,10,Dry
2024-06-14,7195271299,4.612882809810252,-74.0703967660497,170,Chilled
2024-06-14,7195271299,4.612882809810252,-74.0703967660497,90,Dry
2024-06-14,7195271653,4.659927254020296,-74.1091506019564,43,Chilled
2024-06-14,7195271653,4.659927254020296,-74.1091506019564,26,Dry
2024-06-14,7195271778,4.627009611348161,-74.06474301349817,12,Chilled
2024-06-14,7195272294,4.713026741210431,-74.07145353757888,3,Frozen
2024-06-14,7195272310,4.681202924521586,-74.12190704209496,14,Dry
2024-06-14,7195272539,4.609983432758764,-74.09632400202089,4,Dry
2024-06-14,7195272574,4.665520097988612,-74.05391925993031,6,Chilled
2024-06-14,7195272574,4.665520097988612,-74.05391925993031,4,Dry
2024-06-14,7195273618,4.604214945420046,-74.0845873864276,96,Dry
2024-06-14,7195274231,4.653406046005493,-74.05459994158663,25,Chilled
2024-06-14,7195274231,4.653406046005493,-74.05459994158663,4,Dry
2024-06-14,7195274455,4.604426429537272,-74.08445070311623,19,Chilled
2024-06-14,7195274455,4.604426429537272,-74.08445070311623,140,Dry
2024-06-14,7195274472,4.604294011814908,-74.084713249339,2,Chilled
2024-06-14,7195274472,4.604294011814908,-74.084713249339,34,Dry
2024-06-14,7195274683,4.6677497348409105,-74.05379774865666,12,Chilled
2024-06-14,7195274683,4.6677497348409105,-74.05379774865666,72,Dry
2024-06-14,7195274825,4.652541491946492,-74.1093415623821,20,Chilled
2024-06-14,7195274825,4.652541491946492,-74.1093415623821,2,Frozen
2024-06-14,7195274891,4.63279311310455,-74.1337002530918,16,Chilled
2024-06-14,7195274891,4.63279311310455,-74.1337002530918,8,Frozen
2024-06-14,7195274940,4.632687859346435,-74.13367949254392,11,Chilled
2024-06-14,7195274940,4.632687859346435,-74.13367949254392,4,Frozen
2024-06-14,7195275273,4.666826764699008,-74.05450563264469,11,Chilled
2024-06-14,7195275273,4.666826764699008,-74.05450563264469,13,Dry
2024-06-14,7195275273,4.666826764699008,-74.05450563264469,5,Frozen
2024-06-14,7195275298,4.681091548298258,-74.05007103293434,10,Dry
2024-06-14,7195275358,4.6516628457937435,-74.10680376835978,88,Frozen
2024-06-14,7195275450,4.680318598059697,-74.05709979147547,10,Chilled
2024-06-14,7195275450,4.680318598059697,-74.05709979147547,4,Dry
2024-06-14,7195275906,4.67634859947484,-74.05300050827358,20,Dry
2024-06-14,7195276044,4.692258347910838,-74.09827269785458,9,Chilled
2024-06-14,7195276411,4.620335387603945,-74.06501596552933,6,Chilled
2024-06-14,7195276411,4.620335387603945,-74.06501596552933,108,Dry
2024-06-14,7195276634,4.5970038027746964,-74.069599600852,16,Chilled
2024-06-14,7195276634,4.5970038027746964,-74.069599600852,75,Dry
2024-06-14,7195276634,4.5970038027746964,-74.069599600852,75,Frozen
2024-06-14,7195276768,4.66632965057359,-74.0527246841415,8,Chilled
2024-06-14,7195276882,4.704348608762484,-74.0593336776025,4,Chilled
2024-06-14,7195276882,4.704348608762484,-74.0593336776025,16,Dry
2024-06-14,7195276977,4.691583283284339,-74.11798297037222,566,Dry
2024-06-14,7195277152,4.657670638676539,-74.06945030783865,101,Dry
