Date,ClientID,Lat,Lon,Kg,ProductType
2024-08-31,7197183704,4.626829723175076,-74.06480739774884,2,Chilled
2024-08-31,7197183704,4.626829723175076,-74.06480739774884,13,Dry
2024-08-31,7197215650,4.626861515490245,-74.0648142137401,13,Dry
2024-08-31,7197243634,4.622863640722313,-74.07755518458136,6,Chilled
2024-08-31,7197245510,4.6229908669284505,-74.07745473624776,5,Dry
2024-08-31,7197251467,4.630139995156689,-74.08174589460083,15,Chilled
2024-08-31,7197260298,4.6043304132547425,-74.08451448749774,125,Dry
2024-08-31,7197263266,4.61237313527323,-74.06670302425772,50,Dry
2024-08-31,7197263296,4.626833218373588,-74.06474667202595,4,Chilled
2024-08-31,7197263549,4.614996306351777,-74.06947595757329,8,Chilled
2024-08-31,7197263549,4.614996306351777,-74.06947595757329,8,Dry
2024-08-31,7197264626,4.6128824844082565,-74.07039622468,49,Chilled
2024-08-31,7197264626,4.6128824844082565,-74.07039622468,27,Dry
2024-08-31,7197265446,4.598786325820295,-74.07268876498914,20,Chilled
2024-08-31,7197265446,4.598786325820295,-74.07268876498914,99,Dry
2024-08-31,7197269492,4.642163003378865,-74.07933202993163,8,Dry
2024-08-31,7197271636,4.603751106954351,-74.08684697010322,19,Chilled
2024-08-31,7197271636,4.603751106954351,-74.08684697010322,140,Dry
2024-08-31,7197273540,4.631482615091969,-74.074578734589,8,Chilled
2024-08-31,7197273540,4.631482615091969,-74.074578734589,14,Dry
2024-08-31,7197276015,4.63020041289156,-74.08174819901024,931,Dry
2024-08-31,7197747342,4.685756173102947,-74.05331004753253,16,Chilled
2024-08-31,7197747342,4.685756173102947,-74.05331004753253,27,Dry
2024-08-31,7197766264,4.639800102633112,-74.11851962056058,250,Dry
2024-08-31,7197784514,4.645191806718208,-74.0997470774815,56,Dry
2024-08-31,7197784728,4.645240216998767,-74.09968873077072,5,Dry
2024-08-31,7197785130,4.645064021235492,-74.09970686992935,2,Dry
2024-08-31,7197785225,4.645077569396013,-74.09984096927909,22,Chilled
2024-08-31,7197785237,4.696108897854583,-74.1428057632664,99,Chilled
2024-08-31,7197785237,4.696108897854583,-74.1428057632664,130,Dry
2024-08-31,7197785280,4.645054376916626,-74.09975629073094,5,Chilled
2024-08-31,7197785491,4.645185303185759,-74.09972579214964,10,Chilled
2024-08-31,7197785491,4.645185303185759,-74.09972579214964,35,Dry
2024-08-31,7197785658,4.6501283156797975,-74.12264946155251,62,Chilled
2024-08-31,7197785658,4.6501283156797975,-74.12264946155251,218,Dry
2024-08-31,7197785700,4.645191129837505,-74.09978167164972,15,Dry
2024-08-31,7197786094,4.645117095591122,-74.09976045207932,165,Chilled
2024-08-31,7197787020,4.683358898903092,-74.05233626969388,4,Chilled
2024-08-31,7197787020,4.683358898903092,-74.05233626969388,12,Dry
2024-08-31,7197787430,4.645131198759487,-74.09974240417712,148,Chilled
2024-08-31,7197788220,4.645099757335889,-74.09972352272976,34,Chilled
2024-08-31,7197789120,4.679789493049638,-74.06443217659967,25,Dry
2024-08-31,7197789556,4.711464135276058,-74.11054465775005,178,Dry
