Date,ClientID,Lat,Lon,Kg,ProductType
2024-06-29,7195067038,4.691667349367968,-74.11791296298725,100,Dry
2024-06-29,7195075491,4.626459082761885,-74.10435271564464,88,Chilled
2024-06-29,7195076317,4.632457380516207,-74.1163166759634,164,Dry
2024-06-29,7195076686,4.645187742415566,-74.09979662372628,96,Chilled
2024-06-29,7195076693,4.641475928121636,-74.10508962302308,60,Dry
2024-06-29,7195076761,4.645239331573355,-74.09974806268491,46,Chilled
2024-06-29,7195076850,4.641529580235816,-74.10512610809454,68,Dry
2024-06-29,7195077414,4.62916024406622,-74.08976357972627,100,Dry
2024-06-29,7195077520,4.638999317879742,-74.09815016813172,117,Chilled
2024-06-29,7195077753,4.645425887420586,-74.12028816098723,66,Dry
2024-06-29,7195082984,4.630339822755352,-74.09986192019016,180,Dry
2024-06-29,7195534758,4.64684890624429,-74.05993057451883,47,Dry
2024-06-29,7195536446,4.672416013285746,-74.06698877457049,43,Chilled
2024-06-29,7195539047,4.656865450090481,-74.05741828119587,52,Dry
2024-06-29,7195629278,4.629364642586972,-74.10598471089126,68,Dry
2024-06-29,7195673726,4.703488726089314,-74.14954241064541,127,Chilled
2024-06-29,7195673726,4.703488726089314,-74.14954241064541,381,Dry
2024-06-29,7195689733,4.766174000720027,-74.1776186156627,657,Chilled
2024-06-29,7195689733,4.766174000720027,-74.1776186156627,57,Dry
2024-06-29,7195690211,4.766012689115787,-74.177644287324,1480,Chilled
2024-06-29,7195741106,4.689126350938267,-74.13124059196565,126,Chilled
2024-06-29,7195741106,4.689126350938267,-74.13124059196565,54,Frozen
2024-06-29,7195741267,4.689004398214414,-74.1312030226246,166,Chilled
2024-06-29,7195741267,4.689004398214414,-74.1312030226246,493,Dry
2024-06-29,7195742328,4.76082118715512,-74.1366884686164,107,Dry
2024-06-29,7195743623,4.766035138258298,-74.17753172793392,765,Frozen
2024-06-29,7195743838,4.766041644510435,-74.17746987720501,79,Dry
2024-06-29,7195746031,4.766146073326553,-74.17749312701909,119,Chilled
2024-06-29,7195748410,4.68873509888797,-74.117889855491,63,Dry
2024-06-29,7195749414,4.668841549924502,-74.05663229966815,40,Chilled
2024-06-29,7195749414,4.668841549924502,-74.05663229966815,135,Dry
2024-06-29,7195749931,4.764502238815793,-74.17983753441808,50,Dry
2024-06-29,7195750150,4.757339686883312,-74.13767569079397,61,Dry
2024-06-29,7195750844,4.7597405910530215,-74.15710999149935,137,Dry
2024-06-29,7195751378,4.71718855629463,-74.04657768754969,87,Dry
2024-06-29,7195751636,4.688574618128637,-74.04825004850827,62,Dry
2024-06-29,7195751743,4.557671947163296,-74.23413075656859,138,Dry
2024-06-29,7195753199,4.557784934549561,-74.23414874464244,43,Dry
2024-06-29,7195753310,4.664544834658336,-74.0784811672488,170,Dry
2024-06-29,7195753748,4.698384386561791,-74.07281462758458,49,Dry
2024-06-29,7195753969,4.6969623463795624,-74.20583808628248,49,Dry
2024-06-29,7195754070,4.603796526545466,-74.0869769378346,138,Dry
2024-06-29,7195754932,4.698419485527809,-74.07289845535007,266,Dry
2024-06-29,7195760319,4.678901928618203,-74.12726409926532,122,Dry
2024-06-29,7195760403,4.599383855686136,-74.1660439992367,63,Dry
2024-06-29,7195762134,4.703195461234157,-74.22655658591798,70,Dry
2024-06-29,7195763151,4.762087962437213,-74.16702167181137,53,Dry
2024-06-29,7195764765,4.706391500447922,-74.05086594094078,110,Dry
2024-06-29,7195765293,4.688731665140613,-74.11796237895334,49,Chilled
2024-06-29,7195766385,4.682755467270775,-74.08548136279637,56,Dry
2024-06-29,7195767858,4.7063951380521445,-74.05128115252388,72,Chilled
2024-06-29,7195767858,4.7063951380521445,-74.05128115252388,146,Dry
2024-06-29,7195768203,4.64708658803023,-74.10571865078211,51,Dry
2024-06-29,7195768255,4.6410861653467395,-74.11429021009151,184,Dry
2024-06-29,7195768378,4.647146804689644,-74.1057038411899,131,Chilled
2024-06-29,7195768378,4.647146804689644,-74.1057038411899,322,Dry
2024-06-29,7195768831,4.682645332083542,-74.13427202889177,62,Dry
2024-06-29,7195769738,4.603801136355372,-74.08687608831566,152,Dry
2024-06-29,7195770692,4.667755263542192,-74.0537786208506,43,Dry
2024-06-29,7195773894,4.688738295094529,-74.11795654553991,239,Dry
2024-06-29,7195774003,4.677035967507762,-74.05086868910405,41,Chilled
2024-06-29,7195781666,4.58886782983626,-74.19496887897519,456,Chilled
2024-06-29,7195783374,4.639032593403547,-74.0982164339812,141,Chilled
2024-06-29,7195783374,4.639032593403547,-74.0982164339812,198,Dry
2024-06-29,7195783435,4.663774047925939,-74.04946384645773,40,Chilled
2024-06-29,7195783536,4.688410407958784,-74.13053652612237,156,Dry
2024-06-29,7195783704,4.7375111249749375,-74.02939178664765,120,Chilled
2024-06-29,7195783716,4.7011103273648205,-74.04432013786949,50,Dry
2024-06-29,7195783798,4.7451840836176284,-74.04393373022445,500,Chilled
2024-06-29,7195783823,4.6952943271274235,-74.17290290533462,200,Dry
2024-06-29,7195783965,4.645162804223874,-74.09984303013329,62,Chilled
2024-06-29,7195784073,4.645144508125361,-74.09977625851636,48,Chilled
2024-06-29,7195784223,4.645063373770908,-74.09976244483441,127,Chilled
2024-06-29,7195784280,4.518988327874325,-74.26814899827419,54,Dry
2024-06-29,7195784603,4.820652004746092,-74.03571112839875,288,Chilled
2024-06-29,7195784603,4.820652004746092,-74.03571112839875,620,Dry
2024-06-29,7195784657,4.764790667153565,-74.1788110027304,42,Dry
2024-06-29,7195784829,4.645068596315538,-74.09983361156304,56,Chilled
