Date,ClientID,Lat,Lon,Kg,ProductType
2024-06-07,7194967560,4.629891308936705,-74.12838051414964,93,Dry
2024-06-07,7194973772,4.630015835228955,-74.1284517247568,586,Dry
2024-06-07,7194975512,4.629993219551699,-74.12836100378532,121,Dry
2024-06-07,7194980399,4.752384106556129,-74.05217547268971,103,Dry
2024-06-07,7194995711,4.741225522900918,-74.03411155384661,183,Dry
2024-06-07,7194996143,4.741167531055582,-74.03416317450423,36,Dry
2024-06-07,7194996562,4.696186243851931,-74.03286389174541,333,Dry
2024-06-07,7195002196,4.7615660521281935,-74.16714441086381,2948,Dry
2024-06-07,7195018064,4.73116764571013,-74.08030753299103,159,Dry
2024-06-07,7195019491,4.664638795765324,-74.07842053174684,170,Dry
2024-06-07,7195033801,4.770417110582579,-74.0364515427574,374,Dry
2024-06-07,7195036279,4.5439787598958254,-74.2454700037535,78,Dry
2024-06-07,7195038284,4.695999301460554,-74.14285423190358,118,Dry
2024-06-07,7195038330,4.693930770908726,-74.03277956705425,66,Dry
2024-06-07,7195038502,4.604726389930998,-74.07037472409849,98,Dry
2024-06-07,7195038629,4.689165054360629,-74.13123169410855,68,Dry
2024-06-07,7195038868,4.7402663451084,-74.02542444126455,72,Dry
2024-06-07,7195045418,4.740523269770618,-74.13793977139962,32,Dry
2024-06-07,7195047705,4.6680886258979335,-74.08152692760396,50,Dry
2024-06-07,7195048829,4.756272041660884,-74.02602159165755,95,Dry
2024-06-07,7195049977,4.656835490335078,-74.069964310812,54,Dry
2024-06-07,7195050864,4.686245175698261,-74.05102030678104,32,Dry
2024-06-07,7195052209,4.684351988353577,-74.0847220965887,228,Dry
2024-06-07,7195052556,4.67609293132057,-74.14383938525165,162,Dry
2024-06-07,7195052647,4.702238419579367,-74.03013546369893,172,Dry
2024-06-07,7195053039,4.6636475503912225,-74.117625866814,81,Dry
2024-06-07,7195053180,4.6219275977341985,-74.14922474475205,45,Dry
2024-06-07,7195054151,4.7451284962609765,-74.04398295203139,232,Dry
2024-06-07,7195054704,4.688767683805563,-74.11793624131995,197,Dry
2024-06-07,7195054855,4.695935593416405,-74.04428945034014,150,Dry
2024-06-07,7195055119,4.851011958155165,-74.07627311301974,448,Dry
2024-06-07,7195055142,4.659886004948335,-74.10920366332252,60,Dry
2024-06-07,7195055187,4.663599863771599,-74.11757809949506,81,Dry
2024-06-07,7195056031,4.761353356096901,-74.16782146436178,84,Dry
2024-06-07,7195056121,4.695573804958838,-74.03039136448649,48,Dry
2024-06-07,7195056439,4.763386026911223,-74.04624347708605,55,Dry
2024-06-07,7195056641,4.720074287188094,-74.06775992153972,37,Dry
2024-06-07,7195057156,4.661716625183241,-74.10953865401962,39,Dry
2024-06-07,7195057530,4.665630014427436,-74.06446585414501,113,Dry
2024-06-07,7195057701,4.666356906595753,-74.05552803169155,33,Dry
2024-06-07,7195058201,4.688905394525314,-74.03910251650677,51,Dry
2024-06-07,7195058466,4.603925456793409,-74.08371906666095,326,Dry
2024-06-07,7195059269,4.709920218549882,-74.11997652832868,33,Dry
2024-06-07,7195059509,4.709624038709274,-74.10395367365241,40,Dry
2024-06-07,7195059547,4.587182413758695,-74.1004602062782,60,Dry
2024-06-07,7195060706,4.620405247434809,-74.06482883559089,65,Dry
2024-06-07,7195061214,4.633570462342878,-74.11543071928247,38,Dry
2024-06-07,7195061299,4.659508310999405,-74.10806080695929,53,Dry
2024-06-07,7195061612,4.77137369245456,-74.03528742250285,269,Dry
2024-06-07,7195061706,4.726794130304168,-74.05305140542687,353,Dry
2024-06-07,7195062594,4.656973957394127,-74.0579796678712,79,Dry
2024-06-07,7195062740,4.61038605351361,-74.1380417130057,1264,Dry
2024-06-07,7195062750,4.6795941777185535,-74.13243409004103,33,Dry
2024-06-07,7195062756,4.646808252316722,-74.05991058693617,43,Dry
2024-06-07,7195062816,4.659226321579742,-74.054786833899,58,Dry
2024-06-07,7195063000,4.6406520098803545,-74.06947329248811,35,Dry
2024-06-07,7195063770,4.74520511266583,-74.04399120182656,32,Dry
2024-06-07,7195063888,4.604828025798705,-74.1837692794162,51,Dry
2024-06-07,7195064015,4.615663592678356,-74.0848322495182,45,Dry
2024-06-07,7195064137,4.650883492689479,-74.12122220525075,1400,Dry
2024-06-07,7195064272,4.657785520076266,-74.05750052116872,43,Dry
