Date,ClientID,Lat,Lon,Kg,ProductType
2024-08-10,7196839742,4.701119770150863,-74.0442080324489,147,Dry
2024-08-10,7196841572,4.694524912433607,-74.03260380200227,72,Dry
2024-08-10,7196843114,4.62898400745558,-74.08989410082282,198,Dry
2024-08-10,7196843527,4.629100931828542,-74.08969810258527,46,Dry
2024-08-10,7196849627,4.706400104779853,-74.05086447842038,230,Dry
2024-08-10,7196852809,4.697874382674875,-74.03860752890672,333,Chilled
2024-08-10,7196853297,4.6516597848873555,-74.10681825837783,331,Chilled
2024-08-10,7196853914,4.715003240850856,-74.02939353494901,220,Chilled
2024-08-10,7196854089,4.648006064358794,-74.10043508437376,72,Dry
2024-08-10,7196854810,4.645960704252507,-74.10354029424661,71,Chilled
2024-08-10,7196855612,4.706441286196752,-74.05134291282438,66,Dry
2024-08-10,7196855831,4.6472304629171175,-74.10580562255011,56,Chilled
2024-08-10,7196861232,4.666374969205399,-74.05560927000985,86,Chilled
2024-08-10,7196864088,4.700281792311474,-74.02944432176129,73,Chilled
2024-08-10,7196864088,4.700281792311474,-74.02944432176129,62,Dry
2024-08-10,7196865078,4.735648027192391,-74.04389620952905,69,Chilled
2024-08-10,7196865295,4.715157445080121,-74.02934599314223,93,Chilled
2024-08-10,7196865530,4.652456517717522,-74.10923728085102,64,Chilled
2024-08-10,7196867530,4.703474194461688,-74.0435671909891,328,Dry
2024-08-10,7196868080,4.70224098620568,-74.04262725992656,125,Dry
2024-08-10,7196869114,4.717290238752855,-74.04652463138653,40,Chilled
2024-08-10,7196883518,4.697603495853531,-74.04574722129827,70,Chilled
2024-08-10,7196884444,4.7022109016451585,-74.03013677296626,61,Dry
2024-08-10,7196896784,4.693984275648048,-74.03293901156717,136,Dry
2024-08-10,7196903368,4.704917792055821,-74.0435837159122,116,Chilled
2024-08-10,7196910052,4.696156250401154,-74.03299474024388,72,Chilled
2024-08-10,7196948407,4.702236201074233,-74.04277144050346,132,Dry
2024-08-10,7196971648,4.599407252441328,-74.16609831950798,74,Dry
2024-08-10,7196973750,4.6960807918822685,-74.03299107791415,89,Dry
2024-08-10,7196994793,4.694530701006134,-74.03212948601141,53,Dry
2024-08-10,7196994874,4.6627413094755035,-74.0712699466741,144,Dry
2024-08-10,7196996571,4.696119762260768,-74.03302987761211,72,Chilled
2024-08-10,7197003565,4.696248173059771,-74.03303153025041,632,Dry
2024-08-10,7197006244,4.603032520265583,-74.07239297879872,79,Dry
2024-08-10,7197009897,4.697505919553534,-74.04592167767011,88,Dry
2024-08-10,7197018602,4.702183363207615,-74.04278178612559,50,Dry
2024-08-10,7197018648,4.646700851305037,-74.05986371320817,50,Chilled
2024-08-10,7197018648,4.646700851305037,-74.05986371320817,103,Dry
2024-08-10,7197018648,4.646700851305037,-74.05986371320817,41,Frozen
2024-08-10,7197019525,4.726962178431252,-74.05288962801507,1648,Dry
2024-08-10,7197065283,4.766119434594272,-74.17758398111035,657,Chilled
2024-08-10,7197065283,4.766119434594272,-74.17758398111035,65,Dry
2024-08-10,7197066491,4.766053164338607,-74.1775673939769,1436,Chilled
2024-08-10,7197077984,4.624868650814193,-74.06722734062907,66,Dry
2024-08-10,7197080055,4.8956517436657165,-74.0581437131233,107,Chilled
2024-08-10,7197080055,4.8956517436657165,-74.0581437131233,144,Dry
2024-08-10,7197085080,4.682646998576049,-74.13418138100535,41,Chilled
2024-08-10,7197097485,4.635480753837038,-74.11856973662643,61,Dry
2024-08-10,7197102962,4.623555645279636,-74.08199358168513,43,Chilled
2024-08-10,7197102962,4.623555645279636,-74.08199358168513,54,Dry
2024-08-10,7197103221,4.7526320250015885,-74.08137177512073,68,Dry
2024-08-10,7197104368,4.583091673294221,-74.10587334756255,79,Chilled
2024-08-10,7197104368,4.583091673294221,-74.10587334756255,41,Dry
2024-08-10,7197106355,4.706388321831336,-74.05136842195346,43,Chilled
2024-08-10,7197106355,4.706388321831336,-74.05136842195346,132,Dry
2024-08-10,7197108101,4.749411419704353,-74.03823888212631,40,Chilled
2024-08-10,7197108766,4.741461257950005,-74.1418962334165,377,Dry
2024-08-10,7197110871,4.74951713051832,-74.03814358786653,101,Dry
2024-08-10,7197116222,4.650230123896248,-74.12275719542995,111,Dry
2024-08-10,7197117059,4.782056906774437,-74.18347222705967,100,Chilled
2024-08-10,7197117462,4.782224980119077,-74.18341686742556,40,Dry
2024-08-10,7197118589,4.678332443602143,-74.04694357011536,44,Dry
2024-08-10,7197119381,4.866008480094878,-73.95587877778418,115,Dry
2024-08-10,7197122065,4.861584632436463,-74.03472231671368,88,Dry
2024-08-10,7197123344,4.59253755623913,-74.08850680221445,127,Chilled
2024-08-10,7197123344,4.59253755623913,-74.08850680221445,356,Dry
2024-08-10,7197124412,4.6834650515049745,-74.16454369938207,74,Dry
2024-08-10,7197124820,4.650215148435915,-74.12276667078407,53,Chilled
2024-08-10,7197125391,4.630032510085296,-74.12831008207571,87,Dry
2024-08-10,7197125596,4.629970206263471,-74.12845597208538,115,Dry
2024-08-10,7197125792,4.630025806211172,-74.12835482660849,591,Dry
2024-08-10,7197127292,4.672369891753016,-74.06699686088467,47,Chilled
2024-08-10,7197127292,4.672369891753016,-74.06699686088467,87,Dry
2024-08-10,7197127609,4.6962691811413775,-74.03284825383398,124,Chilled
2024-08-10,7197128819,4.677157254766136,-74.13761238348911,43,Chilled
2024-08-10,7197128819,4.677157254766136,-74.13761238348911,139,Dry
2024-08-10,7197129103,4.67731399104149,-74.13759574155208,90,Chilled
2024-08-10,7197129103,4.67731399104149,-74.13759574155208,613,Dry
2024-08-10,7197129397,4.677120800638444,-74.13768480200903,67,Chilled
2024-08-10,7197129397,4.677120800638444,-74.13768480200903,110,Dry
2024-08-10,7197129658,4.677161335603443,-74.13761611281001,58,Dry
2024-08-10,7197129901,4.677281502421509,-74.13764642803545,75,Dry
2024-08-10,7197138431,4.646687200715587,-74.05993481656104,46,Chilled
2024-08-10,7197138431,4.646687200715587,-74.05993481656104,76,Dry
2024-08-10,7197138467,4.65832354838379,-74.06743802068313,500,Dry
2024-08-10,7197138510,4.639102038707524,-74.09816485516492,44,Dry
2024-08-10,7197138548,4.641439637144985,-74.10513308935114,197,Dry
2024-08-10,7197138589,4.663775406415933,-74.049389325239,59,Chilled
2024-08-10,7197138692,4.690837575631515,-74.14872683219824,72,Dry
2024-08-10,7197138992,4.696078877937611,-74.14298923840343,131,Chilled
2024-08-10,7197138992,4.696078877937611,-74.14298923840343,67,Dry
2024-08-10,7197139301,4.768189653714026,-74.14531442764633,40,Dry
2024-08-10,7197139370,4.663275537554934,-74.1042921495612,182,Dry
2024-08-10,7197139621,4.750530648371508,-74.04438592123181,77,Dry
2024-08-10,7197139912,4.626886502461803,-74.06472744612579,45,Dry
2024-08-10,7197139969,4.609308936765264,-74.0691456184724,67,Chilled
2024-08-10,7197140165,4.6450740492336875,-74.0996906496078,66,Chilled
2024-08-10,7197140225,4.653858253255478,-74.07766098425915,3297,Dry
2024-08-10,7197140419,4.726901574610723,-74.0530453020172,310,Dry
2024-08-10,7197140505,4.732446292792709,-74.065500632021,133,Dry
2024-08-10,7197140604,4.557685497811083,-74.23420504322878,140,Dry
2024-08-10,7197140732,4.603743239264907,-74.08700685042012,164,Dry
2024-08-10,7197140740,4.551569569203943,-74.2395102405181,116,Dry
2024-08-10,7197140744,4.626914170095915,-74.06476034849271,95,Dry
2024-08-10,7197140922,4.704864776444003,-74.04352752443644,78,Chilled
2024-08-10,7197141145,4.6934830116854185,-74.1344051675822,54,Chilled
2024-08-10,7197141236,4.626526621486104,-74.1043292660957,45,Chilled
2024-08-10,7197141236,4.626526621486104,-74.1043292660957,80,Dry
2024-08-10,7197141399,4.666970359100904,-74.05582968345156,45,Dry
2024-08-10,7197141500,4.895788654529552,-74.05810807069676,107,Chilled
2024-08-10,7197141500,4.895788654529552,-74.05810807069676,144,Dry
2024-08-10,7197141532,4.793367524682575,-74.04913021474866,56,Dry
2024-08-10,7197142626,4.663106098532329,-74.1309867346423,60,Dry
2024-08-10,7197142636,4.777949447665931,-74.18273435539325,90,Chilled
2024-08-10,7197142702,4.7646705313551125,-74.1787947581387,81,Dry
2024-08-10,7197142708,4.767296312675859,-74.18421392550071,277,Dry
2024-08-10,7197143027,4.620939183342377,-74.06757470653582,1000,Chilled
2024-08-10,7197143048,4.534629757654193,-74.25156787123125,175,Dry
2024-08-10,7197143130,4.711810269580981,-74.0548613755039,116,Dry
2024-08-10,7197143207,4.68353915317564,-74.06399049427446,1071,Dry
2024-08-10,7197143379,4.665647133881022,-74.06459350645987,62,Dry
2024-08-10,7197143602,4.629862099450863,-74.0672730974275,49,Chilled
2024-08-10,7197144040,4.610335551334091,-74.13812579239695,40,Chilled
2024-08-10,7197144158,4.7370236879826715,-74.02690570266192,60,Chilled
2024-08-10,7197144503,4.631490007148767,-74.15506165185185,63,Chilled
2024-08-10,7197144503,4.631490007148767,-74.15506165185185,171,Dry
2024-08-10,7197144709,4.631560382532664,-74.15517889982958,45,Chilled
2024-08-10,7197144709,4.631560382532664,-74.15517889982958,55,Dry
2024-08-10,7197144797,4.63148060069767,-74.15515296061953,158,Chilled
2024-08-10,7197144797,4.63148060069767,-74.15515296061953,225,Dry
2024-08-10,7197144963,4.668798707667044,-74.04833454199989,41,Chilled
2024-08-10,7197144996,4.6315204309648665,-74.15512050545144,244,Chilled
2024-08-10,7197144996,4.6315204309648665,-74.15512050545144,366,Dry
2024-08-10,7197145211,4.631552019983371,-74.15525145261142,70,Chilled
2024-08-10,7197145211,4.631552019983371,-74.15525145261142,143,Dry
2024-08-10,7197145294,4.7097729236937305,-74.10399960342214,62,Chilled
