Date,ClientID,Lat,Lon,Kg,ProductType
2024-06-05,7194858410,4.782166817514768,-74.18344312050532,450,Chilled
2024-06-05,7194866389,4.687162105835941,-74.12610336756059,49,Chilled
2024-06-05,7194866389,4.687162105835941,-74.12610336756059,72,Dry
2024-06-05,7194904287,4.745188681404111,-74.04399494459726,54,Chilled
2024-06-05,7194908071,4.647143913507779,-74.10566505030896,45,Dry
2024-06-05,7194908183,4.756092506975843,-74.13536416163745,157,Dry
2024-06-05,7194916301,4.593660262482504,-74.13920878400609,93,Dry
2024-06-05,7194923343,4.599631506629433,-74.07573451895337,99,Dry
2024-06-05,7194923473,4.708872396093784,-74.06171609789943,99,Dry
2024-06-05,7194923743,4.693895529465324,-74.03283405154995,68,Dry
2024-06-05,7194923955,4.632399789752659,-74.11622082756404,148,Dry
2024-06-05,7194924343,4.689185347112523,-74.1311821085041,165,Dry
2024-06-05,7194927533,4.761590745886911,-74.16714718105533,485,Chilled
2024-06-05,7194927533,4.761590745886911,-74.16714718105533,82,Frozen
2024-06-05,7194927801,4.629161948001853,-74.08977393605032,100,Dry
2024-06-05,7194930016,4.761726763200342,-74.1671826876101,436,Chilled
2024-06-05,7194930016,4.761726763200342,-74.1671826876101,50,Frozen
2024-06-05,7194930763,4.679267897521929,-74.05343403496511,51,Dry
2024-06-05,7194931532,4.677893358395453,-74.04734571387269,92,Chilled
2024-06-05,7194931532,4.677893358395453,-74.04734571387269,55,Dry
2024-06-05,7194932910,4.685974928674392,-74.12967172872749,50,Chilled
2024-06-05,7194933628,4.675244544013238,-74.04724416280403,110,Dry
2024-06-05,7194935411,4.684088644899963,-74.05270340108922,46,Dry
2024-06-05,7194936277,4.678240792998762,-74.12161845455951,296,Dry
2024-06-05,7194936738,4.684331328579732,-74.08485969388387,96,Dry
2024-06-05,7194937060,4.60297139553531,-74.07248136924288,79,Dry
2024-06-05,7194937409,4.86341225356418,-74.02539569584566,45,Dry
2024-06-05,7194939484,4.630849400987108,-74.18429943738465,203,Dry
2024-06-05,7194942742,4.682406498753678,-74.07233958188837,459,Chilled
2024-06-05,7194942742,4.682406498753678,-74.07233958188837,266,Dry
2024-06-05,7194943933,4.682448952423553,-74.07230695867554,867,Dry
2024-06-05,7194947239,4.591711638884477,-74.1231869078033,72,Dry
2024-06-05,7194947259,4.631654228625709,-74.13575818995601,77,Dry
2024-06-05,7194947291,4.7114296080015245,-74.11056807428957,75,Dry
2024-06-05,7194947380,4.732596113349568,-74.06556087764072,50,Dry
2024-06-05,7194947414,4.653281370751788,-74.1247853562818,49,Dry
2024-06-05,7194947464,4.597644374856483,-74.15376073570197,44,Dry
2024-06-05,7194947529,4.883937674007361,-74.03518448016179,65,Dry
2024-06-05,7194947784,4.6368672631609265,-74.12118692640182,189,Dry
2024-06-05,7194947832,4.887140390998303,-73.96371392532456,90,Chilled
2024-06-05,7194947832,4.887140390998303,-73.96371392532456,49,Dry
2024-06-05,7194947883,4.7064422909332615,-74.0513352395583,57,Chilled
2024-06-05,7194947883,4.7064422909332615,-74.0513352395583,124,Dry
2024-06-05,7194948134,4.5925655278746325,-74.08855553878122,88,Chilled
2024-06-05,7194948134,4.5925655278746325,-74.08855553878122,309,Dry
2024-06-05,7194948244,4.576475520494813,-74.091149695601,61,Chilled
2024-06-05,7194948264,4.738475453868686,-74.04947097684942,53,Dry
2024-06-05,7194948355,4.7450926407328025,-74.04401266833356,40,Frozen
2024-06-05,7194948362,4.737916178261709,-74.2555801726969,187,Dry
2024-06-05,7194948489,4.625724349194146,-74.11099406708114,48,Dry
2024-06-05,7194948668,4.768284424948168,-74.14528832918329,54,Dry
2024-06-05,7194948937,4.792429595742532,-74.04363341863882,41,Chilled
2024-06-05,7194948937,4.792429595742532,-74.04363341863882,67,Dry
2024-06-05,7194949638,4.742875717332958,-74.13862371098892,106,Dry
2024-06-05,7194950017,4.688537837396146,-74.1484943007203,470,Chilled
2024-06-05,7194950384,4.653320081508599,-74.05458964699844,46,Chilled
2024-06-05,7194950384,4.653320081508599,-74.05458964699844,49,Dry
2024-06-05,7194951345,4.7325350652931455,-74.06539857766685,53,Dry
2024-06-05,7194951459,4.741265631448385,-74.137348566448,267,Chilled
2024-06-05,7194951459,4.741265631448385,-74.137348566448,151,Dry
2024-06-05,7194951459,4.741265631448385,-74.137348566448,45,Frozen
2024-06-05,7194952866,4.717589031021738,-74.2100196562872,2191,Chilled
2024-06-05,7194952996,4.722545448571794,-74.08308841890621,120,Chilled
2024-06-05,7194953418,4.717605319587757,-74.21004758058744,956,Dry
2024-06-05,7194954106,4.73688081186625,-74.02697827199212,345,Dry
2024-06-05,7194954253,4.696220016173543,-74.03297115598328,198,Dry
2024-06-05,7194954436,4.68622141722005,-74.05644163837123,121,Dry
2024-06-05,7194954888,4.654877536288452,-74.05787564360561,54,Dry
2024-06-05,7194955296,4.65572851750532,-74.05520804823738,50,Dry
2024-06-05,7194955590,4.671334728680713,-74.15699026027899,52,Dry
2024-06-05,7194956177,4.672282177744009,-74.04931327462242,83,Dry
2024-06-05,7194957432,4.688451863382542,-74.04105007342723,57,Dry
2024-06-05,7194958553,4.667700023431771,-74.04626842072513,58,Chilled
2024-06-05,7194959511,4.626242008487569,-74.13572784144947,60,Dry
2024-06-05,7194960989,4.658103279818469,-74.1081543185962,104,Chilled
2024-06-05,7194960989,4.658103279818469,-74.1081543185962,510,Dry
2024-06-05,7194961026,4.629719229268634,-74.0672327512923,70,Chilled
2024-06-05,7194961480,4.895666392006726,-74.05811177144294,209,Dry
2024-06-05,7194961681,4.6224308259297535,-74.15165233607618,110,Dry
2024-06-05,7194962301,4.8207928050154925,-73.9598352297567,58,Dry
2024-06-05,7194962301,4.8207928050154925,-73.9598352297567,60,Frozen
2024-06-05,7194962577,4.749043029973214,-74.09641358664751,68,Dry
2024-06-05,7194964191,4.754585360270752,-74.15199797116811,50,Dry
2024-06-05,7194964415,4.6595555874981915,-74.10804132393164,109,Chilled
2024-06-05,7194964449,4.840782043965014,-74.06677334541281,132,Chilled
2024-06-05,7194964550,4.6331086660141025,-74.15605978211592,160,Dry
2024-06-05,7194964938,4.738778057561602,-74.06547217323916,90,Chilled
2024-06-05,7194965087,4.6269932884021765,-74.06570724943415,45,Chilled
2024-06-05,7194965595,4.767598204842482,-73.97205301619923,78,Dry
2024-06-05,7194965940,4.675031339507321,-74.02381625419997,68,Dry
2024-06-05,7194966029,4.675019971436188,-74.02369180674191,63,Dry
2024-06-05,7194966134,4.686017655799037,-74.05636373625387,62,Chilled
2024-06-05,7194966134,4.686017655799037,-74.05636373625387,294,Dry
2024-06-05,7194966196,4.909017010666669,-73.9404609112496,40,Dry
2024-06-05,7194966350,4.598812610794118,-74.07258236479683,119,Dry
2024-06-05,7194966882,4.679045963004841,-74.03987851995488,250,Dry
2024-06-05,7194966891,4.745880864101827,-74.04465259512625,120,Dry
2024-06-05,7194966898,4.6960818168935,-74.0328613489506,183,Chilled
2024-06-05,7194966898,4.6960818168935,-74.0328613489506,597,Dry
2024-06-05,7194967231,4.619302134703011,-74.13719107107902,317,Chilled
2024-06-05,7194967560,4.629849228395209,-74.12847599895666,93,Dry
2024-06-05,7194967577,4.725816032044706,-74.03807750592505,43,Dry
2024-06-05,7194967622,4.786195499603787,-74.22013690207285,50,Dry
2024-06-05,7194968188,4.687840654348168,-74.12700761793286,53,Dry
2024-06-05,7194968281,4.853968676443818,-74.10036184609628,66,Chilled
2024-06-05,7194968353,4.629019666201604,-74.08974461384682,54,Chilled
2024-06-05,7194968767,4.659777013163785,-74.10910449970328,83,Chilled
2024-06-05,7194969187,4.790971293201182,-74.1954986165526,90,Chilled
2024-06-05,7194969711,4.68954816438706,-74.13030646420538,49,Dry
2024-06-05,7194970028,4.71758568449922,-74.21009815295629,116,Chilled
2024-06-05,7194970494,4.6886619458634025,-74.11776587882268,60,Dry
2024-06-05,7194970647,4.681091321472411,-74.06822267254745,179,Dry
2024-06-05,7194970885,4.675191511365525,-74.04945906834672,153,Dry
2024-06-05,7194970946,4.688820572446611,-74.11782109529787,600,Chilled
2024-06-05,7194971425,4.6129628882979645,-74.07032768937876,213,Chilled
2024-06-05,7194971425,4.6129628882979645,-74.07032768937876,40,Dry
