Date,ClientID,Lat,Lon,Kg,ProductType
2024-07-17,7196299813,4.642050766905583,-74.11213017024437,35,Dry
2024-07-17,7196312850,4.629901050494124,-74.12829825696836,81,Dry
2024-07-17,7196318141,4.674248600692879,-74.08218698706791,100,Dry
2024-07-17,7196318148,4.683168033313272,-74.07742324914506,183,Dry
2024-07-17,7196322576,4.53467756731467,-74.25157515026596,73,Dry
2024-07-17,7196339534,4.716904620242002,-74.21186209538749,60,Dry
2024-07-17,7196339755,4.629912071679652,-74.12833255413172,194,Dry
2024-07-17,7196340296,4.64547662189009,-74.12023289820858,114,Dry
2024-07-17,7196341878,4.642163536618396,-74.11213886318266,441,Dry
2024-07-17,7196341907,4.686121393310651,-74.05645334295797,200,Dry
2024-07-17,7196342501,4.658403703222275,-74.06747853151396,610,Dry
2024-07-17,7196343302,4.854633870557317,-74.06650737894903,120,Dry
2024-07-17,7196346042,4.764480889752093,-74.17993445589583,700,Dry
2024-07-17,7196347490,4.641497053177917,-74.10499571504494,150,Dry
2024-07-17,7196347833,4.6415091276798,-74.1049488282566,146,Dry
2024-07-17,7196348128,4.686197415057424,-74.13346976162265,101,Dry
2024-07-17,7196348258,4.764483406591551,-74.17992550968304,38,Dry
2024-07-17,7196348633,4.6787966471100555,-74.12731965760588,86,Dry
2024-07-17,7196351292,4.749430256322643,-74.03818746042299,31,Dry
2024-07-17,7196354644,4.745073559175202,-74.04401623404624,48,Dry
2024-07-17,7196354904,4.745092300028639,-74.04393095537316,438,Dry
2024-07-17,7196354986,4.75599006047343,-74.13530656869106,125,Dry
2024-07-17,7196355417,4.704110128642249,-74.0548299312469,163,Dry
2024-07-17,7196356939,4.615496143720087,-74.18803768813227,33,Dry
2024-07-17,7196356946,4.634643683475739,-74.1182790921855,36,Dry
2024-07-17,7196357217,4.680392690215223,-74.05711329340366,51,Dry
2024-07-17,7196357776,4.576522291249947,-74.09112244689533,257,Dry
2024-07-17,7196358578,4.739190395769401,-74.17893048500444,76,Dry
2024-07-17,7196359479,4.736971447385293,-74.02703878238586,34,Dry
2024-07-17,7196359670,4.71759844715714,-74.21016963161875,80,Dry
2024-07-17,7196359771,4.6331986933237905,-74.15607316694933,99,Dry
2024-07-17,7196361288,4.636772293366413,-74.11535834531279,34,Dry
2024-07-17,7196361596,4.626046642462263,-74.10330701664958,140,Dry
2024-07-17,7196361840,4.684389879644212,-74.08480716741347,158,Dry
