Date,ClientID,Lat,Lon,Kg,ProductType
2024-08-26,7197559957,4.682373772524019,-74.07239962360065,74,Dry
2024-08-26,7197560106,4.6825535808156395,-74.07233097406147,302,Chilled
2024-08-26,7197560106,4.6825535808156395,-74.07233097406147,380,Dry
2024-08-26,7197560403,4.682365559729681,-74.07235752279826,2492,Dry
2024-08-26,7197563001,4.652462563298643,-74.1092717793187,4,Chilled
2024-08-26,7197563150,4.615637135115716,-74.0848895612854,14,Dry
2024-08-26,7197586556,4.682528645355762,-74.07236681358594,2,Chilled
2024-08-26,7197590679,4.6275617417707755,-74.11390139526928,3,Chilled
2024-08-26,7197592774,4.677623384792282,-74.05080487243723,20,Dry
2024-08-26,7197594699,4.623507300459103,-74.09641878242896,90,Chilled
2024-08-26,7197594784,4.651519428822797,-74.10673015248926,5,Chilled
2024-08-26,7197594784,4.651519428822797,-74.10673015248926,101,Dry
2024-08-26,7197594784,4.651519428822797,-74.10673015248926,5,Frozen
2024-08-26,7197594892,4.632387801968155,-74.11621414883798,134,Dry
2024-08-26,7197594924,4.689132574851567,-74.13123511756567,2,Chilled
2024-08-26,7197594924,4.689132574851567,-74.13123511756567,2,Dry
2024-08-26,7197594924,4.689132574851567,-74.13123511756567,5,Frozen
2024-08-26,7197597055,4.664446899811108,-74.05141604691401,3,Chilled
2024-08-26,7197600652,4.633360556371494,-74.11802065531697,26,Dry
2024-08-26,7197604609,4.613893559908598,-74.06630862383064,6,Chilled
2024-08-26,7197604609,4.613893559908598,-74.06630862383064,46,Dry
2024-08-26,7197608260,4.665507629810595,-74.05387526181636,41,Chilled
2024-08-26,7197608260,4.665507629810595,-74.05387526181636,16,Dry
2024-08-26,7197608407,4.648052868761092,-74.10046192027926,6,Chilled
2024-08-26,7197609075,4.647802664252811,-74.05135196601127,37,Chilled
2024-08-26,7197609323,4.674754361464003,-74.0536314570437,7,Chilled
2024-08-26,7197609323,4.674754361464003,-74.0536314570437,43,Dry
2024-08-26,7197609676,4.619262075875963,-74.08338438276452,2,Dry
2024-08-26,7197609680,4.642046695924461,-74.0793165892954,68,Chilled
2024-08-26,7197609680,4.642046695924461,-74.0793165892954,4,Dry
2024-08-26,7197610376,4.684080808960957,-74.12080265842631,2,Chilled
2024-08-26,7197611286,4.676863810918469,-74.11879827527532,2,Chilled
2024-08-26,7197611602,4.663842088062903,-74.07221256716234,7,Dry
